time,contactflag_LF,contactflag_RF,contactflag_LH,contactflag_RH,base_positionInWorld_x,base_positionInWorld_y,base_positionInWorld_z,base_quaternion_w,base_quaternion_x,base_quaternion_y,base_quaternion_z,base_linearvelocityInBase_x,base_linearvelocityInBase_y,base_linearvelocityInBase_z,base_angularvelocityInBase_x,base_angularvelocityInBase_y,base_angularvelocityInBase_z,jointAngle_LF_HAA,jointAngle_LF_HFE,jointAngle_LF_KFE,jointAngle_RF_HAA,jointAngle_RF_HFE,jointAngle_RF_KFE,jointAngle_LH_HAA,jointAngle_LH_HFE,jointAngle_LH_KFE,jointAngle_RH_HAA,jointAngle_RH_HFE,jointAngle_RH_KFE,jointVelocity_LF_HAA,jointVelocity_LF_HFE,jointVelocity_LF_KFE,jointVelocity_RF_HAA,jointVelocity_RF_HFE,jointVelocity_RF_KFE,jointVelocity_LH_HAA,jointVelocity_LH_HFE,jointVelocity_LH_KFE,jointVelocity_RH_HAA,jointVelocity_RH_HFE,jointVelocity_RH_KFE,contactForcesInWorld_LF_x,contactForcesInWorld_LF_y,contactForcesInWorld_LF_z,contactForcesInWorld_RF_x,contactForcesInWorld_RF_y,contactForcesInWorld_RF_z,contactForcesInWorld_LH_x,contactForcesInWorld_LH_y,contactForcesInWorld_LH_z,contactForcesInWorld_RH_x,contactForcesInWorld_RH_y,contactForcesInWorld_RH_z
10.816666666666666,1.0,0.0,1.0,1.0,2.266974705540174,-0.007181309100710348,0.6035668693490116,0.9938145921216373,0.02429928594751286,0.05146363015382571,0.09536034794365651,-0.054655081786164364,0.015721034535771346,-0.013818519970068457,-0.015797351283477104,-0.027036851245116175,-0.0748502979924949,-0.4899177186447251,-0.22678690850836006,-0.4196006636068835,-0.024448008016920045,1.497553161640942,-1.7330565913528113,0.09412609551945508,-0.506037097711776,0.5706562266660209,0.220267847180087,-0.3732753917569248,0.5562542546454404,0.08958600391083982,-0.16816588871878146,0.18006779458887623,-0.6756322213760585,-0.38734621353624377,-1.5758421033377612,-0.05072108184373231,-0.1799904268078678,0.25711862241039274,-0.05358539113082872,-0.20149006704409667,0.23228570033204665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.825,1.0,0.0,1.0,1.0,2.266478353673486,-0.007135109670726091,0.6035044913033005,0.993851678838941,0.02422901371152304,0.051353770606564854,0.09505043717981311,-0.057876321866634405,0.016489007207791548,-0.014185399308232953,-0.01552235539270943,-0.026699857298372254,-0.07510643874110466,-0.48917935570363746,-0.22824878178182767,-0.4180297182125274,-0.030155052658916742,1.493854741520746,-1.745906900379632,0.09369560413670974,-0.5075681290497808,0.5728061260997283,0.21981386011833737,-0.374991355961879,0.5582071919386302,0.08768465427057115,-0.18182310047507644,0.19601199386139245,-0.693393768577292,-0.5007633262908939,-1.506479918070851,-0.05251403806400212,-0.18697273402554115,0.258679401608537,-0.05528875559725199,-0.20976701250195573,0.2360966060324743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.833333333333334,1.0,0.0,1.0,1.0,2.2659561575882523,-0.007087347888580331,0.6034419088642059,0.9938886431386256,0.024159735804827803,0.05124536852863073,0.09473956095669728,-0.06064750643319594,0.01716974343840306,-0.014511029948230319,-0.015233360104958016,-0.026398393352516893,-0.07529768169894967,-0.4884563077402156,-0.229817293516278,-0.41633379704252693,-0.03600457082654158,1.4892071062027605,-1.7581645899873255,0.09325086155172171,-0.509153309945535,0.5749675500261632,0.2193463679201328,-0.3767715086319574,0.560189198079315,0.08592352256337699,-0.19369080118216586,0.2099855721853372,-0.7097632370190293,-0.6149114041631787,-1.4336210372168345,-0.054132776264172455,-0.192950583888023,0.25987884729441024,-0.05681852998457915,-0.21685432196411503,0.23924625009851264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.841666666666667,1.0,0.0,1.0,1.0,2.265412090714344,-0.007038008309462621,0.60337905121597,0.9939254663315716,0.024091531289418606,0.0511382611169107,0.09442798180432216,-0.06293882437955292,0.017756224545725563,-0.014790911406905787,-0.014934735769309898,-0.026139312955982933,-0.07542421260252453,-0.48774729699424785,-0.23147696180153043,-0.4145299586761051,-0.04198443994256723,1.4836062181180263,-1.7698005843332458,0.09279339119897353,-0.5107839721145812,0.5771374402213018,0.21886688461859438,-0.3786055946612809,0.5621946294402721,0.08432883334707597,-0.2036388170784681,0.22184334837543007,-0.7246182228144008,-0.7292745175062132,-1.3572981309752308,-0.05556075296705848,-0.19785677513100675,0.26070849362772375,-0.058159164416931586,-0.2226750091098295,0.24170672400227966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.85,1.0,0.0,1.0,1.0,2.2648503684204644,-0.006987094438457364,0.6033158614653233,0.9939621321700753,0.02402446291290068,0.051032253974558454,0.09411596064398817,-0.06472473811619639,0.018242354213759908,-0.015020662874939871,-0.014631193007991794,-0.025930065745665986,-0.07548678076749642,-0.487050827184431,-0.23321127380091913,-0.41263640790293643,-0.04808154120678159,1.4770525309109903,-1.7807862255035793,0.09232484900227074,-0.5124509228643851,0.5793126915866252,0.21837704851318393,-0.3804827587837879,0.564217643479353,0.08292636532805098,-0.2115524680599734,0.23145833044421193,-0.7378431532271419,-0.8432940139498069,-1.27758034068155,-0.0567829902806144,-0.20163396170718162,0.26116576925938384,-0.059296645310299434,-0.22716353965762104,0.24345880734985892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.858333333333333,1.0,0.0,1.0,1.0,2.2642754065443125,-0.006934628399586154,0.6032522994734068,0.9939986271809109,0.023958575928199135,0.050927119053372244,0.09380375443915605,-0.06598516938732168,0.018623215735081987,-0.01519619925953459,-0.014327682792390162,-0.02577844468457989,-0.07548670923678898,-0.486365190905447,-0.23500283626919666,-0.4106723198353682,-0.05428182582968626,1.4695513178855295,-1.7910935900112717,0.09184700802762996,-0.5141445381430342,0.5814902030422915,0.21787860719675606,-0.3823916536555746,0.5662522762294364,0.08174052925087438,-0.21733776253300696,0.23872758294667507,-0.7493315297984428,-0.9563762504383133,-1.1945758832709386,-0.05778663040112597,-0.20423726380032425,0.2612543308053539,-0.06021901861234136,-0.23026885806245456,0.24449309628576277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.866666666666667,1.0,0.0,1.0,1.0,2.2636917697121537,-0.006880650177355601,0.6031883441855685,0.9940349409234418,0.02389389724853408,0.050822593820441214,0.0934916138216195,-0.06670665524431103,0.01889531610347743,-0.015313922809828618,-0.014029280946300685,-0.0256922724400871,-0.0754258991301649,-0.48568848503024975,-0.23683356984313592,-0.4086576148538252,-0.06057040003675564,1.4611129267370184,-1.800695823558095,0.0913617384955853,-0.5158548772610572,0.5836669304333811,0.21737339820297824,-0.3843205730848288,0.568292528417449,0.0807933905026803,-0.22092658086490746,0.2435780123068676,-0.7589881490700885,-1.0679025061934944,-1.108433713099446,-0.0585614810755275,-0.205636791090702,0.2609841965534532,-0.06091690478423173,-0.23195731858113522,0.24481090914895587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.875,1.0,0.0,1.0,1.0,2.2631041099580878,-0.006825216457714849,0.6031239953002842,0.9940710661580422,0.023830434975308717,0.050718381890139524,0.09317978071852245,-0.06688341128503911,0.019056802772565263,-0.015370921479250553,-0.013741061497427896,-0.025679037320617465,-0.07530682867708105,-0.485018634397069,-0.23868494595027845,-0.40661268629692043,-0.06693162831418774,1.4517529427823046,-1.8095674852295958,0.09087098334303784,-0.5175718179945459,0.5858399396515157,0.2168633254503522,-0.3862576089652602,0.5703324580485857,0.08010368444810179,-0.22228157645791558,0.24597175890595624,-0.7667312148129571,-1.1772409043349041,-1.0193440224887107,-0.05910052315107245,-0.2058199386677395,0.2603716546473023,-0.061383978451243215,-0.23221535910602276,0.24442489996777006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.883333333333333,1.0,0.0,1.0,1.0,2.2625170967186743,-0.006768399118317262,0.6030592741427374,0.9941069989138368,0.02376817832097681,0.050614155304850424,0.09286848600366535,-0.06651823612082655,0.019107638847322143,-0.015365163184184637,-0.013467964546070941,-0.025745495116922992,-0.07513254726022571,-0.4843534236227814,-0.24053826278410118,-0.4045580855387259,-0.07334925361697159,1.4414922449981034,-1.8176848905995735,0.09037672977640077,-0.5192852095721862,0.5880064580108362,0.21635033189545752,-0.3881908290699292,0.5723662767502452,0.07968587993769649,-0.22140049968138287,0.2459108629616491,-0.7724942504820224,-1.283760007180188,-0.927537405089427,-0.05940034976682412,-0.2047933112435607,0.25943893407658347,-0.06161738406037176,-0.23105174977718468,0.2433593226303965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.891666666666666,1.0,0.0,1.0,1.0,2.261935339851014,-0.006710283439017402,0.6029942236466567,0.994142738449692,0.023707097930884873,0.05050955856568742,0.09255794719503037,-0.0656231930012765,0.019049723623780636,-0.015295673814883013,-0.013214665230928027,-0.025897258477351155,-0.07490666453087295,-0.4836905363981074,-0.2423749542783015,-0.4025141719142263,-0.07980653248888811,1.4303569426626348,-1.8250264419810862,0.08988097751359077,-0.5209850398486052,0.5901639218861254,0.215836369049346,-0.3901084714615466,0.5743884467590923,0.07954935000580976,-0.21831964761180878,0.24344087435215545,-0.7762277212911726,-1.3868435888209785,-0.8332825711269853,-0.059461507532306,-0.20258413809718379,0.25821364363715293,-0.06161805950074206,-0.22849925526641668,0.24164990718783974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.9,1.0,0.0,1.0,1.0,2.261363307854214,-0.0066509661205603,0.6029289073977632,0.9941782871082326,0.02364714658882993,0.0504042144123254,0.09224836621993904,-0.06422001213693539,0.01888694778032558,-0.015162686508863415,-0.012985450793462937,-0.026138399324923532,-0.07463333432771535,-0.48302760112268456,-0.24417692357763132,-0.40050073763285665,-0.0862863823051578,1.4183781851844204,-1.83157293345169,0.08938570465086233,-0.5226616118738059,0.5923100187381221,0.21532336423711182,-0.39199914999103613,0.5763937752033759,0.07969770748434857,-0.21311616538359557,0.2386531080949461,-0.7779002826346693,-1.4859059463046576,-0.7368825874999896,-0.059288713467977316,-0.1992410603424788,0.2567280019034657,-0.0613909427431647,-0.22461557093743534,0.23934333337315872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.908333333333333,1.0,0.0,1.0,1.0,2.2608052439157715,-0.006590553210592614,0.6028634077498655,0.9942136500689506,0.023588260272213946,0.05029773123649856,0.09193992726993672,-0.06234017037980967,0.018625176039527708,-0.014967750490219874,-0.012784112564725177,-0.02647109161353852,-0.07431723279968344,-0.48236224127336824,-0.2459268903680281,-0.39853662011264385,-0.09277153719946593,1.4055918435575572,-1.8373078184394194,0.08889283228912448,-0.5243057241876465,0.5944427219178499,0.21481318667029325,-0.39385206431050385,0.5783775023153116,0.08012835658607442,-0.205908973886329,0.23168530764548279,-0.7774995857252881,-1.5804070061990627,-0.6386697121956031,-0.05889092751608621,-0.19483420302865984,0.2550178981076545,-0.06094504212175833,-0.21948342824088085,0.23649631283614303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.916666666666666,1.0,0.0,1.0,1.0,2.2602650827102835,-0.006529158040071318,0.6027978230850054,0.9942488350126619,0.02353035950591461,0.05018971189689116,0.09163279476935433,-0.06002462269672442,0.01827215449218636,-0.014713789755089825,-0.012613858881252464,-0.026895320949822176,-0.07396352987056272,-0.48169212851291665,-0.24760873980907014,-0.39663931583876527,-0.0992447087339126,1.392038068414436,-1.84221742865495,0.0884041891922609,-0.5259088485909502,0.5965603170399163,0.21430761353508251,-0.39565720712838415,0.5803353804173116,0.08083229959291671,-0.19685817121656735,0.22272056433237042,-0.7750325916355549,-1.6698664327932278,-0.538998992611881,-0.05828126869381611,-0.189454485024787,0.25312183748005035,-0.06029335858164342,-0.21320981126933147,0.2331743180085355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.925,1.0,0.0,1.0,1.0,2.2597463710131307,-0.00646689926919623,0.6027322643461513,0.9942838517150691,0.023473350950908255,0.05007976359562421,0.09132711148422108,-0.05732318077505962,0.01783734460209651,-0.014405104927073187,-0.01247725352474959,-0.027408684122050407,-0.07357785305163872,-0.48101503628015296,-0.2492078598883042,-0.39482461070710434,-0.10568874706005851,1.3777607363443367,-1.8462911349829507,0.08792147781089421,-0.5274632989380597,0.598661419209184,0.2138082973605992,-0.3974055611649927,0.5822637409487872,0.08179422147630011,-0.18616284608046485,0.21198444631668867,-0.7705253700050901,-1.7538759588944997,-0.43824089069544936,-0.05747677274270696,-0.18321216598552015,0.2510798332230779,-0.059452657395968056,-0.20592428026692033,0.22945001894858041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.933333333333334,1.0,0.0,1.0,1.0,2.259252195137159,-0.0064038991303147766,0.6026668510188199,0.9943187115914243,0.02341712915552359,0.049967508389694625,0.09102299680128553,-0.05429355612794563,0.017331690707244683,-0.014047315445099,-0.0123761824059988,-0.028006295605542797,-0.07316624265429598,-0.48032889148831165,-0.2507114539104112,-0.3931062417334871,-0.11208679823399743,1.362806802432861,-1.8495214434998741,0.08744624297988245,-0.5289623846907089,0.6007449809269676,0.21331673591181638,-0.39908927846616615,0.5841595473997879,0.08299285609811746,-0.17405734192215971,0.19974040482050204,-0.7640223864360424,-1.8321092437837505,-0.33677327383656586,-0.056497999477969074,-0.17623467737037712,0.24893230964176727,-0.05844309662390745,-0.1977764537733684,0.2254015072857407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.941666666666666,1.0,0.0,1.0,1.0,2.258785117955594,-0.006340281936877392,0.602601706771665,0.9943534272168395,0.02336157839467728,0.04985259385415477,0.09072054520966569,-0.05100010600786813,0.016767332105433127,-0.013647243481482893,-0.0123118490816095,-0.028680810249900747,-0.07273509769536861,-0.479631822011851,-0.2521088155870069,-0.391495603960096,-0.11842245350065922,1.3472255822812742,-1.8519040228802268,0.08697984448626139,-0.5304005435608993,0.6028102910365468,0.21283424575020074,-0.40070183539454884,0.5860204327368829,0.08440161758400011,-0.1608061109610215,0.18628363774785162,-0.755585310555749,-1.9043287102732842,-0.23497316034263083,-0.05536850788453951,-0.16866382864596074,0.2467190766985916,-0.05728772893125289,-0.18893275334209703,0.22111039660138276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.95,1.0,0.0,1.0,1.0,2.2583471278584373,-0.006276172904250963,0.60253695498221,0.9943880118473771,0.023306574525596885,0.04973470339380883,0.09041982501939395,-0.047512338218089686,0.01615727412920296,-0.013212745156253506,-0.01228479754781531,-0.02942256248156439,-0.07229111221185971,-0.47892219786191165,-0.2533915557597616,-0.3900015144376896,-0.12467988674325992,1.331067990594973,-1.853437662838918,0.08652343451514012,-0.5317734485014749,0.6048569655386108,0.21236194042962883,-0.40223815768853444,0.5878447206764776,0.08598946169059207,-0.14669738741236893,0.17193368995953584,-0.7452914023175522,-1.970389010365463,-0.13320862620727514,-0.05411422532245386,-0.16065251605849484,0.24447842603472214,-0.056011901351871174,-0.17957255815756246,0.2166598903744732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.958333333333334,1.0,0.0,1.0,1.0,2.257939601437993,-0.006211697302347448,0.6024727143713522,0.9944224789656709,0.023251986796760923,0.049613565718837106,0.09012087735120305,-0.043903243887467636,0.01551503467259858,-0.012752498259799468,-0.01229495884601356,-0.030219813503753166,-0.07184120226800446,-0.4781986643170078,-0.2545537720438797,-0.3886300424607704,-0.13084397687261842,1.3143857654418498,-1.854124166650348,0.08607794073088716,-0.5330780854952075,0.6068849314704589,0.2119007140610029,-0.40369471136384155,0.5896314309097908,0.08772192652448774,-0.1320359801488058,0.1570261457619948,-0.7332315550334151,-2.0302369963723965,-0.03183126397549696,-0.05276274316917906,-0.15236108643907897,0.24224638379811703,-0.054642583347193074,-0.16988394742706636,0.21213290235494453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.966666666666667,1.0,0.0,1.0,1.0,2.25756328105937,-0.006146979934143342,0.6024090949501849,0.9944568418716633,0.023197679558892632,0.049488963054605976,0.08982371542985147,-0.04024753445405521,0.01485428329418734,-0.012275758440603758,-0.012341716546612144,-0.031059090153550007,-0.07139242458051517,-0.4774601657531702,-0.25559215542890834,-0.387384412008323,-0.1369004126604835,1.2972307073220997,-1.8539681839051763,0.08564405546232047,-0.5343127999421262,0.6088944052685794,0.2114512307071756,-0.4050695568123189,0.59138026904906,0.08956229136464988,-0.11713553060141879,0.1419038159044228,-0.7195080881794219,-2.0839083075683096,0.0688304628392089,-0.051342574339148794,-0.14395352065239342,0.24005613851624918,-0.05320765662599869,-0.1600592239112808,0.20761030132757874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.975,1.0,0.0,1.0,1.0,2.257218267796628,-0.006082144910682952,0.602346194448193,0.9944911133344825,0.023143513841286177,0.04936073774054675,0.08952832420890718,-0.036619860244829154,0.014188489327135578,-0.011792097413152765,-0.012423985286828589,-0.031925593110045766,-0.07095188833144138,-0.4767059594609303,-0.25650603088723667,-0.38626497886236333,-0.14283577834227545,1.2796539603157113,-1.8529769922696946,0.08522223115856802,-0.5354773108394141,0.6108858671123963,0.2110139197839029,-0.40636236509569623,0.5930916025985837,0.09147278746073795,-0.10231059883536342,0.12690783560860064,-0.7042323902564074,-2.131520897482173,0.16847669897391615,-0.04988240825904322,-0.13559360047000313,0.23793764506343296,-0.05173520048489255,-0.1502904121042048,0.20316933487986244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.983333333333333,1.0,0.0,1.0,1.0,2.2569040295562837,-0.006017315674088405,0.6022840953475506,0.9945253053160835,0.02308934877183286,0.04922879697799728,0.08923466034826315,-0.03309308360754328,0.013530593572900543,-0.011311137107845577,-0.012540296271529174,-0.03280364856652166,-0.07052666230610832,-0.4759356192954912,-0.2572973320761644,-0.38526928141484634,-0.14863761916475696,1.2617053590307301,-1.8511602389222777,0.08481268199133642,-0.5365726932832929,0.6128600326863033,0.21058897736576074,-0.4075743970140556,0.5947664246303911,0.09341579562614943,-0.0878689299711033,0.11236907282006658,-0.6875225118478401,-2.1732660032442386,0.2668403286538057,-0.048410396281161616,-0.12744121027269628,0.2359173906120171,-0.05025280413180455,-0.1407649109398823,0.1988822675414026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.991666666666667,1.0,0.0,1.0,1.0,2.256619423611996,-0.00595261520680737,0.602222862599317,0.9945594287715761,0.023035042833289332,0.049093115601440175,0.08894265255710043,-0.029736670576579475,0.01289271544719715,-0.010842292894223473,-0.012688883961065022,-0.0336771764619186,-0.07012367991498358,-0.4751490295338278,-0.2579705130534217,-0.3843921609820289,-0.1542944868730728,1.2434328602616407,-1.8485296534587978,0.08441539122054866,-0.5376013310106257,0.6148178236225966,0.21017637304837283,-0.40870844694469427,0.5964063070576071,0.09535497159493755,-0.07410421792172106,0.09860020117229196,-0.6695008022331794,-2.209397181667292,0.36368967305014266,-0.04695349573058949,-0.11964890366731318,0.23401829697369037,-0.04878693305163495,-0.1316614563861429,0.1948152499731748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.0,1.0,0.0,1.0,1.0,2.2563627322711413,-0.0058881663584189415,0.602162542048906,0.994593493525744,0.022980454960360875,0.04895373686079837,0.08865220230515096,-0.02661525290868459,0.012285904245195912,-0.010394537262983209,-0.012867768955429123,-0.0345301497464698,-0.06974964489013492,-0.4743463697689089,-0.25853240237485975,-0.3836259447286415,-0.15979596586864328,1.2248820726696086,-1.845098744371442,0.08403012372915993,-0.5385668416777482,0.6167603376358648,0.20977586181490016,-0.40976875462049134,0.5980133454632773,0.09725625028406126,-0.061289629622871544,0.0858887268849351,-0.6502916708143858,-2.240218100139728,0.45882976098220674,-0.04553689452271609,-0.11235883801179236,0.2322597268595472,-0.04736237064143001,-0.12314651759834705,0.19102741975104198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.008333333333333,1.0,0.0,1.0,1.0,2.2561317100067435,-0.005824092220649234,0.6021031595546634,0.9946275082205535,0.022925445491256195,0.04881077130496324,0.08836318489464921,-0.023787398498640675,0.011719939857120457,-0.009976192940615514,-0.013074833181472548,-0.03534702249706614,-0.06941094046538526,-0.47352809202909346,-0.2589920068804696,-0.3829606822006133,-0.16513268138664589,1.2060958919259785,-1.840882490775761,0.08365644297850339,-0.5394739783108222,0.6186888190702557,0.209387000204349,-0.4107608889046667,0.5995900973867911,0.09908869280065624,-0.049672287476636434,0.07449118094315366,-0.6300195388941598,-2.266069774781423,0.5521022616448779,-0.04418353134193087,-0.10570015026494017,0.23065755951731104,-0.046001749816351745,-0.11537121530120542,0.18757022203113927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.016666666666666,1.0,0.0,1.0,1.0,2.2559236401246654,-0.005760516486033343,0.6020447207478755,0.9946614803247759,0.02286987699322125,0.04866439394142255,0.08807545087511957,-0.02130461407514971,0.011203185106068745,-0.00959476165113664,-0.01330788472963151,-0.03611310939290285,-0.06911354465926546,-0.47269489155556466,-0.2593602738328037,-0.3823844250462556,-0.17029629151687928,1.1871142430899182,-1.835897040010694,0.08329373154012774,-0.5403285108488305,0.6206046302944866,0.20900916598462763,-0.41169160820884476,0.601139515830463,0.10082515369539746,-0.03946883770074461,0.06462860552038929,-0.6088070298164372,-2.287317900988408,0.6433842331348316,-0.042913719468191946,-0.0997868184315176,0.22922430346380418,-0.044725182755194215,-0.10846881624340776,0.1844869305568686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.025,1.0,0.0,1.0,1.0,2.2557353988929396,-0.005697563734678915,0.6019872113568396,0.9946954161943699,0.02281361498429217,0.04851483990948374,0.08778882777384402,-0.01921059083804529,0.010742489128832548,-0.009256791938972098,-0.013564710913689782,-0.036814904440307564,-0.06886295391457199,-0.47184767280083684,-0.25964982084214866,-0.3818835387752735,-0.17527946521691984,1.167973926909505,-1.8301594202235139,0.08294121432070019,-0.5411370919513475,0.6225092241279858,0.20864158049176243,-0.4125687025087235,0.602664879562739,0.10244275917423606,-0.03086216412068965,0.05648338405290554,-0.5867734277911008,-2.304340834206511,0.7325858857480361,-0.04174487606345034,-0.09471602642769916,0.2279692196588523,-0.04354999098272527,-0.10255282572776414,0.1818123459401355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.033333333333333,1.0,0.0,1.0,1.0,2.25556352502543,-0.005635359605385615,0.601930598002144,0.9947293211709793,0.02275652857358483,0.04836239894372132,0.08750312210709928,-0.017540692168480886,0.010343139021574905,-0.008967786879057502,-0.013843119217338384,-0.03744033227528586,-0.06866411685392786,-0.47098751223599405,-0.2598746432348152,-0.3814430353120405,-0.18007584864673096,1.1487085625198097,-1.8236872752482267,0.0825979836057369,-0.5419071112892921,0.6244041172888009,0.2082833328015822,-0.41340082197097416,0.6041697215961319,0.10392319864633182,-0.023999245649148904,0.05019739333803286,-0.5640334192518454,-2.3175186655868174,0.8196475839800632,-0.04069135349269587,-0.09056702794865146,0.226898436248113,-0.042490532966308336,-0.0977156732070028,0.17957264824933983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.041666666666666,1.0,0.0,1.0,1.0,2.255404292467935,-0.005574030820488181,0.6018748293643695,0.9947631997057202,0.022698491040519624,0.04820740892092963,0.0872181216314525,-0.016321673208409108,0.010008855378746519,-0.008732150306575454,-0.014140966668706243,-0.0379789303553749,-0.06852137934906972,-0.47011561949006464,-0.2600498082696345,-0.38104691555297293,-0.1846800222044506,1.1293486158163915,-1.8164986271571795,0.08226302509582192,-0.5426465424171584,0.626290864732121,0.20793340494232396,-0.41419729706217356,0.6056577570335613,0.10525284138903745,-0.018990104767058202,0.045871397497464494,-0.5406961162931573,-2.3272237121280526,0.9045363175002974,-0.039764365265958224,-0.08740048759359187,0.22601504464262012,-0.04155812254908409,-0.09402796473325536,0.177785383665523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.05,1.0,0.0,1.0,1.0,2.255253784560861,-0.005513705046926863,0.6018198376274796,0.9947970554961264,0.02263938037015465,0.048050248780955276,0.08693359779071351,-0.015571615147591606,0.009741826349136139,-0.008553168505472608,-0.014456178813520343,-0.03842196451928073,-0.06843844153318118,-0.46923329821284343,-0.2601911449809328,-0.3806785120204161,-0.18908745058495025,1.1099215006510088,-1.808611669956555,0.0819352441846376,-0.5433637860825187,0.6281710346995112,0.20759069742576414,-0.4149679547165284,0.6071328113238906,0.10642269692660578,-0.015907755529456225,0.04356555965486342,-0.5168643501562104,-2.333812616471276,0.987241862171242,-0.038971996484385985,-0.08525826515641155,0.22531917505821175,-0.0407610288958421,-0.09153826082197725,0.1764595692242299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.058333333333334,1.0,0.0,1.0,1.0,2.2551079678278065,-0.005454510588178979,0.6017655401092793,0.9948308916255062,0.02257907975794511,0.04789133109334719,0.08664930831252562,-0.01530005239748614,0.009542774347519623,-0.008433023132308802,-0.014786759841578675,-0.038762483548664274,-0.0684183268623692,-0.4683419078746212,-0.26031493752845875,-0.38032082289205854,-0.19329442804038743,1.0904517388752035,-1.800044596120992,0.08161349182108216,-0.5440675135030986,0.6300461843164246,0.2072540544607266,-0.41572293474253985,0.6085987498539651,0.10742824196445122,-0.014789033260260709,0.043300918057463944,-0.4926342140762219,-2.3376201374480354,1.0677728313065327,-0.03831928715927663,-0.08416360118830735,0.22480805679768956,-0.04010454710995648,-0.09027332859366521,0.1755959043826527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.066666666666666,1.0,0.0,1.0,1.0,2.2549627638447953,-0.005396575912121022,0.601711841002372,0.9948647106957634,0.02251747809328805,0.04773109451233738,0.08636499990879104,-0.015508268218861553,0.009411049493482948,-0.008372830496476868,-0.015130795591588718,-0.03899532045640582,-0.06846336289860676,-0.4674428275134359,-0.26043762886860383,-0.3799568300527917,-0.19729802081955394,1.0709611650268749,-1.7908154561014462,0.08129658939864966,-0.5447665127689905,0.6319178356461393,0.20692228830726486,-0.4164725101930895,0.6100594097302682,0.10826913865532362,-0.015636173410239484,0.045061658222362855,-0.46809482893591714,-2.3389546153341367,1.1461527888051082,-0.03780837626191025,-0.08412165794789983,0.22447607391393287,-0.03959112812008059,-0.09023881205022843,0.17518708247143522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
