time,contactflag_LF,contactflag_RF,contactflag_LH,contactflag_RH,base_positionInWorld_x,base_positionInWorld_y,base_positionInWorld_z,base_quaternion_w,base_quaternion_x,base_quaternion_y,base_quaternion_z,base_linearvelocityInBase_x,base_linearvelocityInBase_y,base_linearvelocityInBase_z,base_angularvelocityInBase_x,base_angularvelocityInBase_y,base_angularvelocityInBase_z,jointAngle_LF_HAA,jointAngle_LF_HFE,jointAngle_LF_KFE,jointAngle_RF_HAA,jointAngle_RF_HFE,jointAngle_RF_KFE,jointAngle_LH_HAA,jointAngle_LH_HFE,jointAngle_LH_KFE,jointAngle_RH_HAA,jointAngle_RH_HFE,jointAngle_RH_KFE,jointVelocity_LF_HAA,jointVelocity_LF_HFE,jointVelocity_LF_KFE,jointVelocity_RF_HAA,jointVelocity_RF_HFE,jointVelocity_RF_KFE,jointVelocity_LH_HAA,jointVelocity_LH_HFE,jointVelocity_LH_KFE,jointVelocity_RH_HAA,jointVelocity_RH_HFE,jointVelocity_RH_KFE,contactForcesInWorld_LF_x,contactForcesInWorld_LF_y,contactForcesInWorld_LF_z,contactForcesInWorld_RF_x,contactForcesInWorld_RF_y,contactForcesInWorld_RF_z,contactForcesInWorld_LH_x,contactForcesInWorld_LH_y,contactForcesInWorld_LH_z,contactForcesInWorld_RH_x,contactForcesInWorld_RH_y,contactForcesInWorld_RH_z
9.125,0.0,1.0,0.0,1.0,1.0321815850720863,-0.027645113070227115,0.5858667080830077,0.9945284073848242,-0.060492117779560955,-0.08294021203916653,-0.01936160680799403,0.34544944296432595,0.10597393502293528,-0.18148736421952255,0.7407602069383395,-0.15286463435258102,1.1765899607158508,0.049872633203211336,0.22570705511969302,-0.6779201592452194,0.32727082738101426,0.5920959171971293,-0.35593142644372305,-0.040326486911350434,0.24703466768857602,0.821972731617486,0.3026684376964158,-0.8569844601079845,1.0944728125154135,-2.0357189807617817,-3.9544733964690644,5.081285027355471,-1.284441247577418,2.3897649203710736,-1.4545009068737824,1.3437832230452462,-2.530268264754838,4.092186840053865,-0.0741012642719363,0.5312687560236573,2.2818775196412133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.133333333333333,0.0,1.0,0.0,1.0,1.035358052825839,-0.027023336554960392,0.5847934878537735,0.9947579221856809,-0.05780280588514687,-0.08315465447143013,-0.01417093223946991,0.35974867392721976,0.10414223307735683,-0.17660290005414772,0.7579237378959105,-0.06226792552307936,1.1892169802374908,0.03274019605245572,0.19274194685821514,-0.6354652940629582,0.3165733840720489,0.6119955147483319,-0.36828092920183003,-0.02903530465259051,0.2251677540891327,0.8558201264358019,0.30207794984611713,-0.8520765051630937,1.1124557860180724,-2.0745860223222135,-3.9548675423279116,5.093979652926439,-1.2814277569635824,2.3837385498584807,-1.5095969673867005,1.360892161559626,-2.7160603968424164,4.015920035639531,-0.06772939609342332,0.6476395466496143,2.025102660420708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.141666666666666,0.0,1.0,0.0,1.0,1.0386398143037898,-0.0263785324577237,0.5837899402360643,0.9949903377894651,-0.05504268951203935,-0.08297275368702334,-0.008947188535142628,0.3747299516029506,0.10113255183330186,-0.17020063177799324,0.7732671420955093,0.03591942689974555,1.2004894469975653,0.015296199497841109,0.1597925960808945,-0.5930204983631121,0.3059136980982879,0.631824893028104,-0.38109137590016806,-0.01764495088535667,0.20176699440786908,0.8889047322114781,0.3015396144281921,-0.8461904676638242,1.1282245235224253,-2.110694079816874,-3.950416088459985,5.077889646477168,-1.2753476058087532,2.372151996583425,-1.5642510342830152,1.366935884629372,-2.8989653601489613,3.910547511549294,-0.06173278346139677,0.7656162571456626,1.7499124042367908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.15,0.0,1.0,0.0,1.0,1.0420275462321713,-0.025717353791576646,0.5828683078524505,0.9952263869643133,-0.05222080746653567,-0.0823635429263358,-0.0036976687743893047,0.38993348199453093,0.09689013729946537,-0.16203560355676933,0.7867166777782486,0.14138644001198103,1.2102875604125214,-0.0024380386111588505,0.1269016787172154,-0.5508337999550054,0.295317590641903,0.6515313813580557,-0.3943517797732136,-0.006253039908767643,0.17685166475331668,0.9209959182949568,0.3010490701217605,-0.839316234210666,1.1416209927553522,-2.1444697153483774,-3.940667550405757,5.031234859428464,-1.266171107277374,2.3534489526101288,-1.6168405972516975,1.3607244620509558,-3.079987773898994,3.778640669979525,-0.056474246287794294,0.8843330974288288,1.4551321268369177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.158333333333333,0.0,1.0,0.0,1.0,1.045517824902869,-0.02504682864001138,0.5820417918177101,0.9954663025566014,-0.049346732079587896,-0.08129745071242829,0.0015700367167465657,0.40479968853642134,0.09139584961546404,-0.15181026909909054,0.7982263185794183,0.25379999844413337,1.218487850287794,-0.020444962424631844,0.09411480357413188,-0.5091665840393044,0.28481084631033166,0.6710490422382728,-0.40803871918769635,0.005033790148825929,0.15043386484288584,0.9518820767111369,0.3005983769900622,-0.8314515827066771,1.152476725636374,-2.1763990584592796,-3.9254215732729447,4.952683228961295,-1.253948009334872,2.3260334350394474,-1.6660656293911913,1.3413114486131024,-3.2598631862287295,3.6222085083320277,-0.05245416387562152,1.0027648956609259,1.1394486504594914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.166666666666666,0.0,1.0,0.0,1.0,1.0491023736870173,-0.024374228093409132,0.5813248148436894,0.9957097141775634,-0.04643042917962684,-0.07974637598973534,0.00684805486556236,0.4187059495941993,0.08453856166681278,-0.1374883540228563,0.8080157474111168,0.38062587203426007,1.2255655256237732,-0.03871135625214684,0.061477985829332976,-0.4682890794723171,0.27441845715298846,0.6902986052753798,-0.4221195402630668,0.01610215090145073,0.12252061164950452,0.9813660601004905,0.30017483405716683,-0.8226034859496506,1.1606118035963437,-2.2079615447739265,-3.908511422779983,4.831684575131916,-1.2391215259190913,2.286822156444752,-1.7218004999251901,1.3087583366633067,-3.444631494745814,3.4264443672410527,-0.05259471671654081,1.1241962313845777,0.7797545338065293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.175,0.0,1.0,0.0,1.0,1.0527634260918346,-0.023706587240111408,0.5807613245453811,0.9959606270023267,-0.04348134054089278,-0.07761863858648937,0.012130516485671736,0.4305907203505234,0.07626354923146005,-0.1174984586932716,0.81605890724937,0.527085998964561,1.2320927870999887,-0.05724432150419729,0.02897294652779883,-0.42863850778710577,0.2641588208783468,0.7091627448456853,-0.4367353941864495,0.026846429093214372,0.09302333993045561,1.008989482831821,0.29972179837811985,-0.8127149788502674,1.1654726345331494,-2.2409675651586674,-3.8934116652952517,4.660296685625507,-1.222118298676983,2.2333254197588137,-1.7924061019910043,1.2629103991783943,-3.639559179439267,3.1821522608927166,-0.05914176090692669,1.2492860745091905,0.35918999268387264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.183333333333334,0.0,1.0,0.0,1.0,1.0564730087632768,-0.023052426064043306,0.5803870180947054,0.9962199774528464,-0.04051101792997197,-0.07484259167965981,0.01741265118078992,0.439114624417148,0.0668817740471163,-0.09421982781784091,0.8218542210180175,0.6801199432500811,1.237238670338124,-0.07606081567145796,-0.0034122085922545517,-0.39061746804522535,0.2540498188417054,0.7275206956046933,-0.4519929752962502,0.03715065755442397,0.061861291992183404,1.0344019311153692,0.2991891380420514,-0.8017820513744974,1.1665983034744083,-2.2753006641756404,-3.8762186114794623,4.455618985132216,-1.2028051847335985,2.1666191828881964,-1.861913337528056,1.2022746065332934,-3.836684203343887,2.917525855020573,-0.06908760691012872,1.3681102602979944,-0.0886294752364325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.191666666666666,0.0,1.0,0.0,1.0,1.0602000450570184,-0.02242059585694182,0.5802018780591548,0.9964806370506104,-0.03753209399853124,-0.07143529248453892,0.02268657954182931,0.44357555283720035,0.05685175786066429,-0.07004807555865833,0.8252554334042341,0.8263156053649754,1.239709989430089,-0.09516599924045796,-0.035630696996858884,-0.3543781913682355,0.2441120677994535,0.7452730645604886,-0.46776728314525046,0.046884339202102596,0.029078603208057503,1.0576149137488307,0.29857033826295104,-0.7899131411786342,1.1639954766125422,-2.310032271592907,-3.853516455777048,4.239478619657973,-1.1812927794382,2.0878454690366777,-1.9123652087650156,1.1262732707092238,-4.025120123909795,2.65761389603147,-0.07972248813919669,1.473206968142422,-0.5295037763032484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.2,0.0,1.0,0.0,1.0,1.063913310158523,-0.021818181718413283,0.5802007327016577,0.9967333842934428,-0.034555438433601475,-0.06743697477136354,0.027941666802769088,0.4438987712466723,0.04653772345271444,-0.045369929718128026,0.8264996823924482,0.9621093474832696,1.238856284243242,-0.11456135353133974,-0.06763748285520535,-0.3199594910509258,0.23436160585106874,0.762318120088638,-0.48386572877566714,0.05592187873291103,-0.005224043406313175,1.078695496049227,0.2978604299063981,-0.7772286019054571,1.1577732405360208,-2.344832538644146,-3.825777589553217,4.021975546812845,-1.1580857949311336,1.997330537663513,-1.9396107140582142,1.0362747734234685,-4.199367526985364,2.405214532948774,-0.09121322844194979,1.564459253593229,-0.9560192967741798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.208333333333334,0.0,1.0,0.0,1.0,1.0675830402271693,-0.021250696825912102,0.580378337221962,0.9969685879692382,-0.03159026888885249,-0.06289462012278514,0.03316558870846599,0.4401839220488327,0.03623835075058081,-0.02031328228990642,0.8258265922404475,1.0864646097249868,1.2344202454258357,-0.13424654155119373,-0.09939365682274584,-0.2873452655880214,0.2248106378839346,0.7785619068548805,-0.500094128379554,0.06415558542582707,-0.04091085557503191,1.0977018226313102,0.29705011778891854,-0.7638388202854137,1.1480618216663059,-2.3795876551622537,-3.7935820505787334,3.8080523675740077,-1.1336214610080864,1.8964361536837404,-1.9449876548985379,0.9348274889874986,-4.355980124931003,2.15881667160994,-0.1040031710440259,1.6432508709564142,-1.3666616323898717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.216666666666667,0.0,1.0,0.0,1.0,1.0711811538596914,-0.02072234662781785,0.5807296385259224,0.9971768410947996,-0.028644428731970036,-0.05785728383975391,0.03834552117979461,0.4325822217160636,0.026213624471270125,0.00495861674594078,0.8234653616102573,1.1990467318843838,1.2264092941662144,-0.15422114778404397,-0.1308638503648509,-0.256491951591359,0.2154679148342673,0.7939253893167003,-0.5162821896906428,0.07150233688270267,-0.07782371215516322,1.1146757739093927,0.296127043722331,-0.7498410873895168,1.1349955466628563,-2.414343807366119,-3.7571805270483862,3.6003007256429576,-1.1083178844130355,1.7870966217967466,-1.931670086453039,0.82496479639352,-4.492655849306448,1.9166330841331591,-0.11835114006519154,1.7112123529172019,-1.7610710005325192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.225,0.0,1.0,0.0,1.0,1.0746815927161235,-0.02023619450382872,0.5812494692908079,0.9973492780860903,-0.025724454849580004,-0.05237486263066982,0.04346888186020027,0.4212968138248295,0.016693409356292377,0.030220504237653628,0.8196504423240991,1.299697757944836,1.2149819559149562,-0.1744856050072957,-0.16201333227355227,-0.22734025349397213,0.20633867314371734,0.8083468505514929,-0.532288629820438,0.0779049986990524,-0.11578845306347271,1.1296457073668629,0.295077598787832,-0.7353186144034604,1.1187106383240972,-2.4492227543854574,-3.716459104581467,3.4001595302590966,-1.0826033547434395,1.6713996495581163,-1.9030294186913999,0.7097179861877032,-4.607721966927709,1.6773309238906453,-0.1343131785336149,1.770053294896834,-2.1389585541575595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.233333333333333,0.0,1.0,0.0,1.0,1.0780605890787787,-0.019794245450932228,0.5819321996250758,0.9974777847648598,-0.022835589350409455,-0.04649781430837377,0.04852378826512248,0.4065765001833832,0.007881818062735323,0.05519558574333456,0.8146239694158525,1.3882907685294175,1.2003843005140167,-0.1950415270238016,-0.1928048354412087,-0.19982262608704074,0.19742452558854331,0.8217820501426689,-0.5479993466688328,0.08333096998583106,-0.15461907827062504,1.14263128930757,0.29388849074677076,-0.7203401991412363,1.099346237426897,-2.4843619877592054,-3.670912843355231,3.2082359727476066,-1.0569190029475184,1.551393585041334,-1.8620787683292006,0.5918422486167844,-4.699963708273616,1.4401673150470318,-0.15178462772649115,1.8214937445659385,-2.4998774949864577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.241666666666667,0.0,1.0,0.0,1.0,1.0812968467568649,-0.019397476921078544,0.5827714386562025,0.997555163232705,-0.01998174766187972,-0.040277146757663855,0.053499322641953465,0.3887068465975848,-3.996239483328862e-05,0.0795711783466336,0.8086383134700672,1.464690589724626,1.1829108003146724,-0.2158916381366158,-0.22319521299613945,-0.1738696539481787,0.18872335642792537,0.8342034103021818,-0.563323275959258,0.08776903617599881,-0.19412118153469965,1.15364849595098,0.2925478549923905,-0.7049603853273614,1.0770460134076563,-2.5198742695362437,-3.6196319619627215,3.0243769634328057,-1.0317183314436424,1.4290034163836252,-1.811304753805305,0.47366450225838047,-4.768572564487773,1.204987898384977,-0.17055472157112894,1.8671975251288675,-2.843186598064653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.25,0.0,1.0,0.0,1.0,1.0843715980721018,-0.01904583482739699,0.5837597933604352,0.9975752707776094,-0.017165460898242283,-0.03376446386220145,0.0583856752541866,0.3679968619527783,-0.006910870765894278,0.10301362344614445,0.8019567835572089,1.528748939255196,1.16288206804148,-0.23703943151607232,-0.25313203480725405,-0.14941634336316065,0.1802292200644826,0.8455987737490627,-0.5781877592322545,0.09122537835680407,-0.2340952876787546,1.1627144209473197,0.2910459120539186,-0.6892202403890885,1.0519597941258194,-2.5558211905495805,-3.5613040586365448,2.847664638488174,-1.0074670845812534,1.3059951004164705,-1.7526587779507041,0.35701905864999467,-4.813155465037453,0.9721966595713072,-0.1903569108671299,1.908692100331102,-3.1680514107224234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.258333333333333,0.0,1.0,0.0,1.0,1.0872685115713714,-0.01873821013006968,0.5848886806427519,0.9975331378635285,-0.014387811241890515,-0.02701198845465037,0.06317422137495973,0.34476284695173,-0.012587046502663197,0.1251810409854696,0.7948517466427465,1.5803138018084755,1.1406348945258782,-0.2584886579791088,-0.28255028064008186,-0.12640857664004246,0.17193223835157115,0.855969995309123,-0.5925342555917698,0.09371935382016539,-0.27434043928532387,1.1698517736105019,0.28937523981127167,-0.673148850321843,1.0242451565622825,-2.592198293812155,-3.494232874722224,2.6763935924009155,-0.9846431099784209,1.183965236091431,-1.687624990694765,0.24324550908996434,-4.8337725433370595,0.742710244818503,-0.21090941548381203,1.9472808142967413,-3.4734446032462896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.266666666666666,0.0,1.0,0.0,1.0,1.0899734453987946,-0.018472410684839496,0.5861481863587765,0.9974250642442015,-0.011648378621332589,-0.020072521937149996,0.06785757420783345,0.31931171006382364,-0.016939053839423,0.14573319403440627,0.7875999526176377,1.6192469886667025,1.116521132887577,-0.28024273641294156,-0.3113692493859578,-0.10480978348981206,0.16381850156484226,0.8653315276839199,-0.6063148424105006,0.09527947017497014,-0.3146581634010389,1.175092925027628,0.2875307551291884,-0.6567655601508094,0.9940690507383813,-2.6289310363164398,-3.416366507925596,2.508040509253126,-0.9637348778655924,1.0643475419640902,-1.6173301601293044,0.13322775556252164,-4.830980165667555,0.5178915704406117,-0.2319438583072997,1.9839555961463007,-3.7581360143874387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.275,0.0,1.0,0.0,1.0,1.092474062036649,-0.018245142160223847,0.5875269632050314,0.9972486889722466,-0.008945215541890155,-0.012999314137112843,0.0724296439520603,0.29192603741202877,-0.01984969696952879,0.1643381167983833,0.7804751686737674,1.6454475635198715,1.090912284381281,-0.30230417525104947,-0.3394897224388418,-0.08460790148582369,0.1558699903871446,0.8737091210085245,-0.6194897582605915,0.09593981641287408,-0.3548567753797831,1.178483299784512,0.28550950883948334,-0.6400829237194047,0.9616095563224919,-2.6658813632412626,-3.3253248745180075,2.3392208814357667,-0.9452372327450026,0.9484320281613545,-1.5426758550014474,0.02745719531935864,-4.805860238106229,0.29945729513742414,-0.2532215707259289,2.0193170561364626,-4.020670987625978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.283333333333333,0.0,1.0,0.0,1.0,1.0947593384625234,-0.018052010413688906,0.589012158286118,0.9970030282230705,-0.006274864792520072,-0.005845824933232408,0.07688572139153858,0.262852993567803,-0.021212933930469288,0.18067565291639548,0.7737384730948154,1.6588793417466532,1.0642066936647212,-0.3246740924669626,-0.36679133062792457,-0.06582276879921595,0.14806454768575888,0.8811387281532758,-0.6320261066605247,0.09573709009695945,-0.3947558340361427,1.1800838799465851,0.2833103956170896,-0.6231102758818684,0.9270578676112816,-2.7028642014042106,-3.2184175032235784,2.165627297632674,-0.9296431464290844,0.8373932291977781,-1.4644770224413861,-0.07389287233593472,-4.760020481751833,0.0893579044907078,-0.27453841206520835,2.05350731822874,-4.259337901175531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.291666666666666,0.0,1.0,0.0,1.0,1.096819021619705,-0.01788755569555886,0.5905893617594101,0.9966884742672867,-0.003632431740806384,0.0013346319394252019,0.08122259233087292,0.23229899776012475,-0.02093439146224283,0.19443868610118395,0.7676269042889787,1.6595998254412605,1.0368361394544723,-0.34735191194111964,-0.39313001415923476,-0.04851411319194579,0.14037593794665987,0.8876656748284875,-0.6438977086346146,0.0947082685406085,-0.434190450075647,1.1799725981926905,0.28093386863839653,-0.6058578017489257,0.8906205913028997,-2.7396715859167866,-3.0926492645553183,1.9819574853636555,-0.9174306483767047,0.7323225461871252,-1.3835892431042107,-0.1708910918886669,-4.695553809152609,-0.11036592544980905,-0.2957200927195869,2.0861600084635623,-4.4721259873549695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
